,idx,accuracy,gmean,kappa,mem_usage,cpu_time,class_0,class_prop_0,class_1,class_prop_1,class_2,class_prop_2,class_3,class_prop_3,class_4,class_prop_4,class_5,class_prop_5,class_6,class_prop_6,class_7,class_prop_7,class_8,class_prop_8,class_9,class_prop_9,class_10,class_prop_10,class_11,class_prop_11,class_12,class_prop_12,class_13,class_prop_13,class_14,class_prop_14,drifts_alerts,local_alerts
46,23500,0.94,0.9311396199829379,0.9355905275135796,76035336,341.68342185020447,0.9142857142857143,0.06121855547713039,0.9705882352941176,0.05748692282735037,0.9705882352941176,0.060637122080282456,0.875,0.079302294177015,1.0,0.06899583249149206,0.8387096774193549,0.0803226382771376,0.9761904761904762,0.06386633366922738,0.9166666666666666,0.06659853579926168,1.0,0.07136527117629107,1.0,0.07639506282494893,0.9714285714285714,0.05627224656997878,1.0,0.06757830566438763,0.78125,0.08276004275955562,0.9487179487179487,0.07601686522628519,0.8421052631578947,0.031183970979655855,0,0
47,24000,0.95,0.9456408758407047,0.946333505066117,76742768,349.971421957016,0.8974358974358975,0.08451476022942846,1.0,0.0303095595779932,1.0,0.07536633074674712,0.8076923076923077,0.05053535575156664,0.967741935483871,0.08507019915988616,0.9428571428571428,0.08272347327374042,1.0,0.08181448462069174,0.868421052631579,0.06182861113814868,1.0,0.07103665552264952,0.9696969696969697,0.05260696393983948,0.9743589743589743,0.05700376906900621,1.0,0.07607811707714908,0.8928571428571429,0.04183752765124504,0.95,0.060665838516813946,0.9393939393939394,0.08860835372509417,0,0
48,24500,0.926,0.9210184806524763,0.9204745733568328,78072432,358.0495762825012,0.8181818181818182,0.05975416032761307,0.9767441860465116,0.08394347790907565,1.0,0.03762906076587371,0.8571428571428571,0.08849349311621989,0.9666666666666667,0.04499485511295056,0.7941176470588235,0.05605846920754596,1.0,0.06484101154292288,0.8928571428571429,0.06850575119471831,0.8484848484848485,0.08036331886356003,0.9393939393939394,0.07523375510628816,1.0,0.07476884966899303,1.0,0.07829496762662495,0.9583333333333334,0.05963678163080806,0.9090909090909091,0.049081074181380996,0.8928571428571429,0.07840097374542479,0,0
49,25000,0.934,0.9323455105834214,0.9290935578274266,79189664,366.0570595264435,0.7941176470588235,0.08265549036043789,1.0,0.03746272519157835,0.9655172413793104,0.04243347569311498,0.9142857142857143,0.09009115139951572,0.9772727272727273,0.09637908308875098,0.90625,0.07017496317706821,0.9555555555555556,0.12365878129236661,0.9,0.06291963983115025,0.8888888888888888,0.05510062876530004,0.9473684210526315,0.05334537170371155,1.0,0.03228799258639521,1.0,0.07921916844881713,0.8837209302325582,0.07947416095215704,0.9428571428571428,0.061945796548094505,0.9333333333333333,0.03285157096154154,0,0
50,25500,0.954,0.9480523423970452,0.9505941589407387,79232592,374.2920751571655,0.9259259259259259,0.03843640817168938,1.0,0.04896688846074408,0.9130434782608695,0.032902938782908585,0.92,0.060273426919505525,1.0,0.0965815394378904,0.868421052631579,0.08823017386490155,1.0,0.06468510581920633,1.0,0.07558979742391465,1.0,0.07476214841966196,1.0,0.08385498969925426,1.0,0.07038125143144722,0.972972972972973,0.057498584557478444,0.78125,0.048691560703888775,0.875,0.09436444787835266,1.0,0.06478073842915616,0,0
51,26000,0.94,0.9335396110598105,0.9355819526398516,79833088,382.193359375,0.8947368421052632,0.05685763391575945,0.9705882352941176,0.06970599425757167,1.0,0.07144196978750936,0.6666666666666666,0.09055335862779615,1.0,0.0723065302667828,0.9473684210526315,0.08192780510502255,1.0,0.051481657292935135,1.0,0.06851768302013363,0.9333333333333333,0.058202236487368046,0.9545454545454546,0.06646334156250212,0.9696969696969697,0.06408651146138251,1.0,0.06738990351824899,0.8421052631578947,0.07805432838120309,0.9230769230769231,0.04362975058178182,0.967741935483871,0.059381295734002644,0,0
52,26500,0.948,0.9438730818167727,0.9442151065491464,80819112,390.0673189163208,0.92,0.04535007067990318,1.0,0.04829839010617087,0.9655172413793104,0.08645320932773051,0.8484848484848485,0.05313682936370816,1.0,0.08470079990646495,0.9512195121951219,0.07429062906239237,1.0,0.06328251082798357,1.0,0.08241162796948573,0.8571428571428571,0.04910410102858312,0.9230769230769231,0.07794951868602307,0.9310344827586207,0.060004733732301585,0.9705882352941176,0.049707800729131384,0.8717948717948718,0.0613267762829745,0.967741935483871,0.07106278859776881,0.9722222222222222,0.0929202136993782,0,0
53,27000,0.95,0.9449993621377426,0.946357686943461,81931736,398.1064484119415,0.7878787878787878,0.0680849400802413,1.0,0.07772314563754512,1.0,0.11464303084890855,0.9333333333333333,0.059255624281042495,1.0,0.061100591835912335,0.8571428571428571,0.07365688325886932,1.0,0.06552248867701724,0.9736842105263158,0.07932560949712307,0.8157894736842105,0.10098165109431162,1.0,0.04205946826790701,1.0,0.034290124873604756,0.9629629629629629,0.0613525253271785,0.9512195121951219,0.06871487911554469,0.9655172413793104,0.03987377508506609,0.9666666666666667,0.05341526211972804,0,0
54,27500,0.944,0.9424596646212565,0.9399066836644904,83348720,406.0169072151184,0.7352941176470589,0.057367745417514875,0.9736842105263158,0.06434347379485773,1.0,0.09143648341524178,0.9534883720930233,0.07848811302447214,1.0,0.05781675817404941,0.96875,0.07566724972623108,1.0,0.07348263693692034,1.0,0.0579758709084974,0.8888888888888888,0.06559826897331457,0.8947368421052632,0.08416789883332076,1.0,0.07156664648799635,1.0,0.04845774934762956,0.9375,0.04774725269375438,0.8787878787878788,0.047295460624122425,0.9487179487179487,0.07858839164207695,0,0
55,28000,0.932,0.9209703522597772,0.9269056136488718,83590176,414.0343539714813,0.7586206896551724,0.050566579219456946,0.9655172413793104,0.050779071825943156,1.0,0.07418941186938058,0.8888888888888888,0.07009451641689746,0.9473684210526315,0.08209968093465686,0.8695652173913043,0.05506229935422016,1.0,0.08199532093203511,0.96,0.05974454093250749,0.9714285714285714,0.06593614354601489,0.90625,0.08103486924091989,0.9777777777777777,0.08208167627861587,1.0,0.06370352555105993,0.7586206896551724,0.06545112845925942,0.9333333333333333,0.04373229446916047,0.926829268292683,0.07352894096987178,0,0
56,28500,0.928,0.91810671934415,0.922661144099475,84979736,422.2376093864441,0.7567567567567568,0.043841696372056316,0.9354838709677419,0.07773673906263791,1.0,0.06224758083604335,0.875,0.06548642972369577,0.972972972972973,0.08975930581660979,0.76,0.05966743631131838,0.98,0.08935335145285152,0.9696969696969697,0.07459779845444856,0.9333333333333333,0.03922165537869119,0.8518518518518519,0.055304707229316796,0.975,0.08231511592956542,1.0,0.040316354918011575,0.9333333333333333,0.07300000294512893,0.9166666666666666,0.08547522047148129,0.9615384615384616,0.061676605098143183,0,0
57,29000,0.934,0.9254823747384557,0.9291374090059912,85725608,430.5824809074402,0.8387096774193549,0.0650050111918407,0.9259259259259259,0.04291416363542632,1.0,0.04892924130776862,0.9523809523809523,0.08422459376101768,1.0,0.06819125345772735,0.925,0.07124943959414283,1.0,0.04336545099417158,0.9285714285714286,0.079149305445495,0.9,0.07732126761586913,0.9428571428571428,0.04964720399902174,1.0,0.07852725892945454,0.975609756097561,0.09094574584563851,0.7692307692307693,0.059024322595894504,0.8974358974358975,0.07916488565754681,0.8620689655172413,0.06234085596898476,0,0
58,29500,0.94,0.9341145455919795,0.9355071716025177,86317584,439.47369480133057,0.7741935483870968,0.06483277917239168,1.0,0.060283824494466086,1.0,0.06883992503885054,0.9111111111111111,0.09326523900731,1.0,0.056426880758261806,0.90625,0.07651865436406421,1.0,0.040749141548624,0.8928571428571429,0.04944413313768257,1.0,0.06481669879563096,1.0,0.03657696527430634,0.9791666666666666,0.08629623260289705,0.9761904761904762,0.10477098017694335,0.8529411764705882,0.08193773353983837,0.8214285714285714,0.04171191161227399,0.9411764705882353,0.07352890047645909,0,0
59,30000,0.948,0.9421816014509643,0.9442031349254039,87150744,448.00750517845154,0.6571428571428571,0.06857097052920648,0.967741935483871,0.06451710174348646,1.0,0.06945055258586247,0.90625,0.039279993532094215,1.0,0.06120626315756137,0.90625,0.07403316935959424,1.0,0.09412221989908395,0.9696969696969697,0.04985737225978827,0.975609756097561,0.07499058841092718,0.9736842105263158,0.09124860886548881,1.0,0.07793327366392365,1.0,0.030547083896739567,0.875,0.08174605526942215,0.9722222222222222,0.07259728184418901,1.0,0.04989946498263221,0,0
60,30500,0.94,0.9319201450127416,0.9356120929074574,88094984,456.7722866535187,0.6428571428571429,0.06963899992263295,0.972972972972973,0.06836568124815111,1.0,0.07135217838127514,0.9705882352941176,0.057359488133001804,1.0,0.03252135571548375,0.8717948717948718,0.08940259955293958,1.0,0.06619261928875676,0.8809523809523809,0.08606112682431337,0.9333333333333333,0.05781798423091128,1.0,0.053669360043256086,0.9655172413793104,0.07039259163583195,1.0,0.05238267903587377,0.9117647058823529,0.08571223744146317,0.9310344827586207,0.05859062631824959,0.9736842105263158,0.08054047222785975,0,0
61,31000,0.948,0.9484921217029002,0.9440756785125851,89629784,465.4347755908966,0.7297297297297297,0.05375287396543233,1.0,0.0339830817395381,1.0,0.03607982137121892,1.0,0.05794249820630509,1.0,0.07431356534656261,0.9767441860465116,0.10494431619489061,1.0,0.06800693872026223,0.9545454545454546,0.08453713729548291,0.9565217391304348,0.06091330393332136,1.0,0.06535002388921,0.9166666666666666,0.0444989304663181,1.0,0.08091436264193831,0.8666666666666667,0.09353528924562736,0.875,0.0824769017131124,1.0,0.05875095527077958,0,0
62,31500,0.942,0.9346349404649117,0.9377596923182583,90724144,473.95707845687866,0.6578947368421053,0.08196297927347175,0.967741935483871,0.05821243473212136,1.0,0.049968305781899876,1.0,0.05803207253522872,1.0,0.04063028342601021,0.918918918918919,0.09043123145813024,1.0,0.0821675935903114,0.8709677419354839,0.04313580665370643,1.0,0.05787235199594023,0.972972972972973,0.09600092578122207,0.9583333333333334,0.06061760282093724,1.0,0.07153680033145142,0.896551724137931,0.10230244572892276,0.88,0.04727299697701128,0.967741935483871,0.05985616891363489,0,0
63,32000,0.96,0.9516953423051155,0.957021227215878,92044392,482.2390413284302,0.7083333333333334,0.05633610971658655,1.0,0.06290963077815767,0.975609756097561,0.08549439012935227,0.9615384615384616,0.0530053705703335,1.0,0.047754342571298986,0.9459459459459459,0.06610279963238203,1.0,0.06816813596156608,0.9655172413793104,0.0483952933431433,1.0,0.06882303755944184,1.0,0.06963432305180164,0.9487179487179487,0.08678837807763463,1.0,0.05338481182117859,0.9318181818181818,0.07720493209690188,0.9210526315789473,0.09431322417011034,0.9629629629629629,0.06168522052011057,0,0
64,32500,0.956,0.9526325623441257,0.9527515763792244,92735576,490.4062879085541,0.8378378378378378,0.06062857955034012,1.0,0.10651926039537124,1.0,0.05758536854289218,0.9666666666666667,0.09645973524315993,1.0,0.05612028692684355,0.8888888888888888,0.040848739223559506,1.0,0.05608519578966758,0.8709677419354839,0.04375218636834819,1.0,0.03306294341815562,1.0,0.07780717472508884,0.9024390243902439,0.09406532038255211,1.0,0.09599922690263828,0.9166666666666666,0.07531584762571275,0.9310344827586207,0.04842180534767859,1.0,0.05732832955799149,0,0
65,33000,0.956,0.9548512497033305,0.9527253817425424,93503272,498.56736040115356,0.7631578947368421,0.09579211520392845,0.9459459459459459,0.07492337440106506,1.0,0.047538612673264286,1.0,0.05214017791383012,1.0,0.05096389694043677,0.9032258064516129,0.04410545775419362,1.0,0.07494109528987727,0.8823529411764706,0.06973408200581795,1.0,0.05263260710223849,1.0,0.04905695742340077,0.9285714285714286,0.03973258612697011,1.0,0.054113734772916235,1.0,0.07749466812211027,0.9555555555555556,0.09108191774751327,0.9795918367346939,0.1257487165224372,0,0
66,33500,0.96,0.9551325235399765,0.9570544506620056,93988376,506.9724805355072,0.8333333333333334,0.06659018948052911,1.0,0.05599198729747781,0.96,0.042839135724602365,1.0,0.08273914787313047,1.0,0.09510590375168756,0.9333333333333333,0.07057361681339744,0.975,0.08347428338321645,0.9142857142857143,0.05006009380923539,1.0,0.049813763791148685,1.0,0.052496708772035265,0.8709677419354839,0.061009597907716456,1.0,0.052402672080757697,0.9230769230769231,0.08107173902170516,0.9761904761904762,0.10076921477841706,0.9615384615384616,0.0550619455149431,0,0
67,34000,0.968,0.9633547656508231,0.9656237780327347,95072280,515.1209051609039,0.7333333333333333,0.050696749972819706,1.0,0.0417726275884415,0.9574468085106383,0.10136224355314993,1.0,0.06620673204447503,1.0,0.06905995421989512,0.9,0.06792975814013212,1.0,0.0863214681215549,0.9722222222222222,0.09068722067951286,1.0,0.06422300577881858,1.0,0.08534294014841924,1.0,0.07446206808784014,1.0,0.054235682654612295,0.9655172413793104,0.048609688937883304,0.9629629629629629,0.06238144638198456,1.0,0.03670841369046067,0,0
68,34500,0.97,0.9663532353473855,0.9677370787000193,96049168,523.2995615005493,0.9,0.07726874377424704,0.9736842105263158,0.04827528949946075,0.9787234042553191,0.10298910695072691,1.0,0.10014020787076665,1.0,0.10024188696775785,0.8888888888888888,0.06734909591411802,1.0,0.06507432215162129,0.9615384615384616,0.04794034536902484,1.0,0.039114330250423116,1.0,0.05784713107841645,1.0,0.05118180473695033,1.0,0.07305120687183074,0.9642857142857143,0.05396875072088667,0.9117647058823529,0.05815456683682806,0.9285714285714286,0.05740321100694135,0,0
69,35000,0.98,0.975036398525177,0.9785142149953591,97011424,531.4694266319275,0.9333333333333333,0.09900771130432831,1.0,0.05854636321197578,0.9444444444444444,0.03001084707785679,1.0,0.09268098612742644,1.0,0.07262395281286034,0.975609756097561,0.056134040695796736,1.0,0.07401538241084299,0.975,0.08534127501152249,0.9736842105263158,0.07134811961425896,1.0,0.04273896983756819,0.975609756097561,0.05243966173614764,1.0,0.08231681895732029,0.8888888888888888,0.057387821773940056,0.9666666666666667,0.05305850792126734,1.0,0.0723495415068878,0,0
70,35500,0.976,0.9725104321404207,0.9742470480678848,98105328,539.7863030433655,0.90625,0.07480111127536847,0.9393939393939394,0.06269248249600422,1.0,0.08741304401142735,1.0,0.06646835093138764,1.0,0.04914320310484993,0.96875,0.07815037046150179,0.9666666666666667,0.05728282838579678,1.0,0.046407451321595634,0.9714285714285714,0.06040194648007159,1.0,0.06135923601864444,1.0,0.033329080354174194,1.0,0.12136741240778125,0.9,0.05785973425753562,0.9714285714285714,0.08443577732706975,0.9722222222222222,0.05888797116679138,0,0
71,36000,0.974,0.9704899117729172,0.9720984538250873,98712216,548.1778428554535,0.9285714285714286,0.07320180296040157,0.9565217391304348,0.04293924925862946,1.0,0.058031534902313886,1.0,0.05855166636069261,1.0,0.07569365613099947,0.918918918918919,0.08549401892246773,0.9444444444444444,0.08113184168676697,1.0,0.05442575115425294,0.9736842105263158,0.07728590363447506,1.0,0.062290154150496414,0.9714285714285714,0.06095444615249349,1.0,0.06499992990409256,0.9354838709677419,0.05455561314008311,0.9354838709677419,0.06701762373381533,1.0,0.08342680790801946,0,0
72,36500,0.974,0.9708672250509968,0.9721001304855436,99931848,556.7970595359802,0.9655172413793104,0.06291389864515921,1.0,0.03346614840881789,0.9696969696969697,0.06855149088658721,1.0,0.06338849991459916,1.0,0.06874566310384904,0.9411764705882353,0.046559274896249114,0.9285714285714286,0.05407232082970815,0.9523809523809523,0.11115281894323534,0.9696969696969697,0.07721940658838813,1.0,0.06242506935929984,1.0,0.0990395568270454,1.0,0.08167570495667048,0.9696969696969697,0.04492718097137774,0.9032258064516129,0.043885635334045554,0.9696969696969697,0.08197733033496775,0,0
73,37000,0.968,0.9626616913656251,0.9656140260387788,100820488,565.784627199173,0.7333333333333333,0.0723791103474239,1.0,0.04487961195246329,1.0,0.05726712400214854,1.0,0.04363746481860068,1.0,0.06352491139192322,0.9024390243902439,0.06774163615976818,1.0,0.08802520939900756,1.0,0.07033110609308738,1.0,0.0828365618952733,0.9655172413793104,0.0650349466234115,1.0,0.08682765369863242,1.0,0.07139758307355391,0.9523809523809523,0.04218815592983556,0.975,0.05645976701245633,0.9523809523809523,0.0874691576024142,0,0
74,37500,0.98,0.979170740851122,0.9785319273176931,101566048,574.4918532371521,0.8823529411764706,0.06798685468892036,1.0,0.08201707387219512,1.0,0.08741318118098318,1.0,0.05915060873100059,1.0,0.058030926437852993,0.8717948717948718,0.0690312390139398,1.0,0.05995696518498399,1.0,0.07087484969278013,1.0,0.047847760075846894,1.0,0.08846200281355177,1.0,0.0413127183380627,1.0,0.03589558896654809,1.0,0.05586944586170821,0.9743589743589743,0.08064062849578053,0.972972972972973,0.09551015664584557,0,0
75,38000,0.968,0.9666062732993097,0.965656392204001,101754152,583.5740032196045,0.9117647058823529,0.06286147594484,1.0,0.05861933079510604,1.0,0.05546570486819649,1.0,0.09585491351806383,0.9459459459459459,0.05706630329409315,0.9117647058823529,0.07356031891169897,1.0,0.03914443102012601,1.0,0.07601550561660181,1.0,0.036226753336216486,0.972972972972973,0.08665740382109877,1.0,0.06808671596152802,1.0,0.06872863554794974,0.875,0.062313724273414306,0.8974358974358975,0.09410919310816991,1.0,0.06528958998289638,0,0
